id_tahun,tahun,vervar_label,nilai,status,last_update,var_label,subject_id,subject_label,var_id,var_unit,related_ids,related_titles,related_links,vervar_id,turvar_id,turvar_label
121,2021,Pantai Kupa,,Data Tidak Ditemukan,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; NDIjMg==; YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Hari Hujan di Kabupaten Barru; Jumlah Desa/Kelurahan yang Memiliki Kantor Pos Menurut Kecamatan di Kabupaten Barru, 2021",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /3/YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==/jumlah-desa-kelurahan-yang-memiliki-kantor-pos-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021,3.0,0,Tidak ada
121,2021,Pesantren Alam Tompo,1241.0,Data Tersedia,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; NDIjMg==; YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Hari Hujan di Kabupaten Barru; Jumlah Desa/Kelurahan yang Memiliki Kantor Pos Menurut Kecamatan di Kabupaten Barru, 2021",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /3/YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==/jumlah-desa-kelurahan-yang-memiliki-kantor-pos-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021,4.0,0,Tidak ada
121,2021,Lapalona Highland,5535.0,Data Tersedia,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; NDIjMg==; YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Hari Hujan di Kabupaten Barru; Jumlah Desa/Kelurahan yang Memiliki Kantor Pos Menurut Kecamatan di Kabupaten Barru, 2021",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /3/YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==/jumlah-desa-kelurahan-yang-memiliki-kantor-pos-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021,5.0,0,Tidak ada
121,2021,Pantai Laguna,6647.0,Data Tersedia,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; NDIjMg==; YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Hari Hujan di Kabupaten Barru; Jumlah Desa/Kelurahan yang Memiliki Kantor Pos Menurut Kecamatan di Kabupaten Barru, 2021",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /3/YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==/jumlah-desa-kelurahan-yang-memiliki-kantor-pos-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021,6.0,0,Tidak ada
121,2021,Diana Water Park,,Data Tidak Ditemukan,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; NDIjMg==; YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Hari Hujan di Kabupaten Barru; Jumlah Desa/Kelurahan yang Memiliki Kantor Pos Menurut Kecamatan di Kabupaten Barru, 2021",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /3/YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==/jumlah-desa-kelurahan-yang-memiliki-kantor-pos-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021,7.0,0,Tidak ada
121,2021,Bukit Maddo,,Data Tidak Ditemukan,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; NDIjMg==; YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Hari Hujan di Kabupaten Barru; Jumlah Desa/Kelurahan yang Memiliki Kantor Pos Menurut Kecamatan di Kabupaten Barru, 2021",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /3/YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==/jumlah-desa-kelurahan-yang-memiliki-kantor-pos-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021,8.0,0,Tidak ada
121,2021,Gunung Kappire,,Data Tidak Ditemukan,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; NDIjMg==; YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Hari Hujan di Kabupaten Barru; Jumlah Desa/Kelurahan yang Memiliki Kantor Pos Menurut Kecamatan di Kabupaten Barru, 2021",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /3/YkhCUFJUaExVWGwwT0ZVM1pGZG9SWFJ1WTJkWWR6MDkjMw==/jumlah-desa-kelurahan-yang-memiliki-kantor-pos-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021,9.0,0,Tidak ada
122,2022,Pantai Ujung Batu,16000.0,Data Tersedia,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; MTY3IzI=; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; MTg0IzI=,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Karang Taruna Menurut Kecamatan di Kabupaten Barru ; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /2/MTY3IzI=/jumlah-karang-taruna-menurut-kecamatan-di-kabupaten-barru-.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html,1.0,0,Tidak ada
122,2022,Pulau Dutungan ,7840.0,Data Tersedia,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; MTY3IzI=; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; MTg0IzI=,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Karang Taruna Menurut Kecamatan di Kabupaten Barru ; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /2/MTY3IzI=/jumlah-karang-taruna-menurut-kecamatan-di-kabupaten-barru-.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html,2.0,0,Tidak ada
122,2022,Pantai Kupa,,Data Tidak Ditemukan,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; MTY3IzI=; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; MTg0IzI=,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Karang Taruna Menurut Kecamatan di Kabupaten Barru ; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /2/MTY3IzI=/jumlah-karang-taruna-menurut-kecamatan-di-kabupaten-barru-.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html,3.0,0,Tidak ada
122,2022,Pesantren Alam Tompo,1890.0,Data Tersedia,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; MTY3IzI=; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; MTg0IzI=,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Karang Taruna Menurut Kecamatan di Kabupaten Barru ; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /2/MTY3IzI=/jumlah-karang-taruna-menurut-kecamatan-di-kabupaten-barru-.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html,4.0,0,Tidak ada
122,2022,Lapalona Highland,20180.0,Data Tersedia,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; MTY3IzI=; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; MTg0IzI=,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Karang Taruna Menurut Kecamatan di Kabupaten Barru ; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /2/MTY3IzI=/jumlah-karang-taruna-menurut-kecamatan-di-kabupaten-barru-.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html,5.0,0,Tidak ada
122,2022,Pantai Laguna,11239.0,Data Tersedia,2024-04-17 02:54:46,Jumlah Wisatawan yang Berkunjung Menurut  Objek Wisata di Kabupaten Barru,561.0,Pariwisata,147.0,,MTg2IzI=; NDMjMg==; MTY3IzI=; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==; MzkjMg==; MTg0IzI=,"Jumlah Perusahaan yang mendapat surat ijin usaha di Kabupaten Barru; Persentase Jumlah Penduduk Menurut Jenjang Pendidikan Tertinggi Yang Di Tamatkan Di Kabupaten Barru; Jumlah Karang Taruna Menurut Kecamatan di Kabupaten Barru ; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2011; Jumlah Desa/Kelurahan yang Mengalami Bencana Alam Menurut Kecamatan di Kabupaten Barru, 2019; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru",/2/MTg2IzI=/jumlah-perusahaan-yang-mendapat-surat-ijin-usaha-di-kabupaten-barru.html; /2/NDMjMg==/persentase-jumlah-penduduk-menurut-jenjang-pendidikan-tertinggi-yang-di-tamatkan-di-kabupaten-barru.html; /2/MTY3IzI=/jumlah-karang-taruna-menurut-kecamatan-di-kabupaten-barru-.html; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2011.html?year=2011; /3/YmtNd1RGQkhMelpTV213eFVEUjRZVk4wVmtadGR6MDkjMw==/jumlah-desa-kelurahan-yang-mengalami-bencana-alam-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html,6.0,0,Tidak ada
